video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
camera2_clip_20260601_090824_4131,0,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,1,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,2,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,3,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,4,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,5,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,6,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,7,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,8,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,9,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,10,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,11,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,12,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,13,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,14,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,15,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,16,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,17,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,18,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,19,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,20,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,21,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,22,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,23,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,24,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,25,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,26,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,27,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,28,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,29,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,30,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260601_090824_4131,31,28.647214854111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
