video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
camera2_clip_20260602_155415_5174,0,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,1,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,2,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,3,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,4,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,5,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,6,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,7,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,8,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,9,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,10,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,11,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,12,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,13,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,14,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,15,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,16,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,17,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,18,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,19,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,20,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,21,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,22,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,23,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,24,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,25,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,26,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,27,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,28,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,29,30.020013342228154,335.91986083984375,302.0527038574219,342.6835632324219,297.04388427734375,334.91473388671875,296.86505126953125,362.67315673828125,299.1886901855469,337.5870361328125,300.5671691894531,359.8526916503906,327.5135803222656,346.2964782714844,326.19476318359375,349.77056884765625,320.4268798828125,349.95709228515625,311.6696472167969,356.5934753417969,327.77093505859375,359.884765625,320.1520690917969,370.93963623046875,318.00054931640625,360.8481750488281,317.5802917480469,350.8492736816406,315.45703125,355.2671203613281,315.5404968261719,358.1691589355469,327.5301818847656,354.4110412597656,328.7025146484375
camera2_clip_20260602_155415_5174,30,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,31,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,32,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,33,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,34,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,35,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,36,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,37,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,38,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,39,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,40,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,41,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,42,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,43,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,44,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260602_155415_5174,45,30.020013342228154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
