video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
camera2_clip_20260531_093203_23097,0,29.988474375058036,177.76751708984375,70.99362182617188,179.98699951171875,69.23491668701172,176.18702697753906,68.6288833618164,181.42018127441406,70.13887023925781,172.21560668945312,68.6277847290039,176.92474365234375,81.47505187988281,166.65489196777344,79.5149154663086,172.8981475830078,99.2992172241211,164.4799041748047,96.45510864257812,175.9410400390625,112.51870727539062,172.5035400390625,109.36383819580078,165.80653381347656,112.13337707519531,158.9163360595703,111.60608673095703,168.90213012695312,137.3445587158203,164.96067810058594,137.1644287109375,164.08212280273438,162.37203979492188,160.97882080078125,163.20217895507812
camera2_clip_20260531_093203_23097,1,29.988474375058036,178.0805206298828,71.03965759277344,180.2465362548828,69.27468872070312,176.5567169189453,68.67141723632812,181.51780700683594,70.08781433105469,172.63929748535156,68.61271667480469,177.05947875976562,81.31773376464844,167.0131378173828,79.4724349975586,173.40411376953125,99.33596801757812,164.68331909179688,96.67460632324219,175.98385620117188,112.84683227539062,172.29820251464844,109.79942321777344,165.8094482421875,112.02613067626953,159.14707946777344,111.52153015136719,168.7386474609375,137.3223114013672,165.2522430419922,137.14337158203125,163.82650756835938,162.31263732910156,161.40052795410156,163.18846130371094
camera2_clip_20260531_093203_23097,2,29.988474375058036,178.45130920410156,71.25460815429688,180.52210998535156,69.50867462158203,176.9857635498047,68.90935516357422,181.5934600830078,70.19165802001953,173.08346557617188,68.74452209472656,177.13833618164062,81.27043914794922,167.39276123046875,79.46891784667969,173.778076171875,99.33000946044922,165.0709991455078,96.82942962646484,175.84783935546875,113.05287170410156,172.26632690429688,110.56141662597656,165.7401580810547,112.15650939941406,159.31016540527344,111.64114379882812,168.67433166503906,137.4078369140625,165.38682556152344,137.22242736816406,163.758544921875,162.397705078125,161.54949951171875,163.33135986328125
camera2_clip_20260531_093203_23097,3,29.988474375058036,179.1384735107422,71.38972473144531,181.05918884277344,69.61393737792969,177.7568817138672,69.04725646972656,181.7091522216797,70.14727020263672,173.9304962158203,68.83934783935547,177.1317901611328,81.09636688232422,168.24142456054688,79.58480072021484,174.0492706298828,99.32769012451172,165.8805389404297,97.3971176147461,175.75299072265625,113.4666976928711,172.05636596679688,111.38987731933594,165.45681762695312,111.99177551269531,159.64231872558594,111.55519104003906,168.58013916015625,137.2914581298828,165.79025268554688,137.10711669921875,163.6744842529297,162.3083038330078,162.0420379638672,163.23472595214844
camera2_clip_20260531_093203_23097,4,29.988474375058036,179.77992248535156,71.72037506103516,181.58120727539062,69.94701385498047,178.4755096435547,69.38529205322266,181.86756896972656,70.30230712890625,174.63548278808594,69.05294036865234,177.07449340820312,81.03003692626953,168.88143920898438,79.73518371582031,174.50851440429688,99.46027374267578,166.55081176757812,98.14657592773438,175.65240478515625,114.04862976074219,172.1062774658203,112.81404113769531,165.1650390625,112.1246337890625,159.90887451171875,111.73295593261719,168.49871826171875,137.25833129882812,166.4360809326172,137.02430725097656,163.52816772460938,162.4072723388672,162.7728271484375,163.26315307617188
camera2_clip_20260531_093203_23097,5,29.988474375058036,180.35186767578125,72.09208679199219,182.0276641845703,70.320068359375,179.07339477539062,69.76927185058594,182.02020263671875,70.58123016357422,175.1885986328125,69.39108276367188,177.2123260498047,81.1983642578125,169.3948211669922,79.98789978027344,174.93389892578125,99.7562026977539,167.158935546875,98.62840270996094,175.81106567382812,114.60245513916016,172.32412719726562,113.65428924560547,165.05873107910156,112.28297424316406,160.0923309326172,111.91232299804688,168.5916290283203,137.2687530517578,166.92457580566406,137.05325317382812,163.6165008544922,162.57936096191406,163.35183715820312,163.48252868652344
camera2_clip_20260531_093203_23097,6,29.988474375058036,180.56649780273438,72.3803939819336,182.24305725097656,70.61213684082031,179.25503540039062,70.0687026977539,182.23330688476562,70.87428283691406,175.28317260742188,69.70471954345703,177.4166259765625,81.4564437866211,169.51734924316406,80.27510833740234,175.1023712158203,100.042236328125,167.35809326171875,99.1192626953125,175.7986297607422,114.901611328125,172.42294311523438,114.38397979736328,165.0635528564453,112.43119049072266,160.0734405517578,112.04544830322266,168.8077850341797,137.300048828125,167.2431640625,136.9735870361328,163.54190063476562,162.742431640625,163.69447326660156,163.50112915039062
camera2_clip_20260531_093203_23097,7,29.988474375058036,180.63412475585938,72.5434341430664,182.30865478515625,70.76142883300781,179.3026885986328,70.2341079711914,182.2610626220703,71.06697845458984,175.2916717529297,69.9482650756836,177.4319610595703,81.67984771728516,169.54995727539062,80.59910583496094,175.08897399902344,100.32403564453125,167.39503479003906,99.56520080566406,175.91380310058594,115.30765533447266,172.3793182373047,114.60798645019531,164.89785766601562,112.47549438476562,159.95816040039062,112.12107849121094,168.8889617919922,137.23814392089844,167.5626220703125,136.85691833496094,163.2530059814453,162.75997924804688,163.9967041015625,163.4152069091797
camera2_clip_20260531_093203_23097,8,29.988474375058036,180.5645294189453,72.88819885253906,182.24221801757812,71.13736724853516,179.21510314941406,70.59564208984375,182.2366180419922,71.43639373779297,175.0784912109375,70.27063751220703,177.4735107421875,82.02494812011719,169.2026824951172,80.83771514892578,175.4409942626953,100.41197967529297,167.07821655273438,99.59674072265625,175.90992736816406,115.30123138427734,172.42039489746094,114.60609436035156,164.86744689941406,112.9248046875,159.74853515625,112.46037292480469,168.58352661132812,137.62228393554688,167.93087768554688,136.8878936767578,162.79330444335938,163.2405242919922,164.13711547851562,163.32630920410156
camera2_clip_20260531_093203_23097,9,29.988474375058036,180.44107055664062,73.00927734375,182.13067626953125,71.26081848144531,179.0927734375,70.71797943115234,182.13475036621094,71.58002471923828,174.9453582763672,70.4144287109375,177.2994842529297,82.13328552246094,169.1163787841797,80.99339294433594,175.39744567871094,100.3426284790039,167.0046844482422,99.71630859375,176.01409912109375,115.30597686767578,172.50428771972656,114.64238739013672,164.73272705078125,113.00958251953125,159.71267700195312,112.52711486816406,168.0816650390625,137.98020935058594,168.0898895263672,137.06053161621094,162.43228149414062,163.57098388671875,164.07025146484375,163.3234405517578
