video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
camera2_clip_20260524_093937_47384,0,30.011879702382192,350.1842041015625,74.79173278808594,349.490234375,72.99026489257812,350.8395690917969,72.32230377197266,353.0760803222656,70.59652709960938,356.632568359375,69.55590057373047,361.7604064941406,76.7714614868164,365.7850341796875,75.60690307617188,367.5697021484375,92.24723815917969,370.30322265625,91.26786041259766,370.4039001464844,106.34103393554688,372.244384765625,106.25940704345703,377.2749938964844,100.82701110839844,380.0004577636719,100.02655792236328,373.8221740722656,126.59846496582031,375.6473388671875,125.47911834716797,377.00872802734375,151.92459106445312,378.6289367675781,151.6338653564453
camera2_clip_20260524_093937_47384,1,30.011879702382192,350.2147521972656,74.59297943115234,349.6776428222656,72.75041198730469,350.88531494140625,72.17967224121094,353.38287353515625,70.37651824951172,356.6112365722656,69.58936309814453,361.59344482421875,76.76837921142578,365.6419677734375,75.7856216430664,367.2488708496094,92.13658905029297,370.17864990234375,91.27767181396484,370.2456970214844,106.76986694335938,372.2563171386719,106.42843627929688,377.23724365234375,100.9159164428711,379.98468017578125,100.15953826904297,373.67950439453125,126.81852722167969,375.6552734375,125.66929626464844,376.7398681640625,152.25006103515625,378.4449462890625,151.89474487304688
camera2_clip_20260524_093937_47384,2,30.011879702382192,349.8912658691406,74.22525024414062,349.4139099121094,72.37518310546875,350.5885009765625,71.84418487548828,353.23126220703125,70.10365295410156,356.40264892578125,69.42771911621094,361.3374328613281,76.67023468017578,365.44287109375,75.81102752685547,367.0169982910156,91.85928344726562,369.9731750488281,91.265869140625,370.2386474609375,106.5045166015625,372.12994384765625,106.40452575683594,377.2021484375,100.73774719238281,379.9896545410156,100.0160903930664,373.59686279296875,126.71867370605469,375.6040954589844,125.55860900878906,376.65185546875,152.05482482910156,378.2908935546875,151.64344787597656
camera2_clip_20260524_093937_47384,3,30.011879702382192,350.09619140625,73.38902282714844,349.71295166015625,71.51272583007812,350.79974365234375,71.0545425415039,353.4779357910156,69.33708953857422,356.4559631347656,68.82247161865234,360.87030029296875,76.34310150146484,365.4548645019531,75.45297241210938,366.345947265625,91.49472045898438,369.8568115234375,90.57957458496094,370.0434875488281,106.13692474365234,372.1190490722656,106.09210205078125,376.5256042480469,100.57903289794922,379.6512756347656,99.84053802490234,373.2735595703125,126.5887222290039,375.4941101074219,125.43622589111328,376.25799560546875,151.70236206054688,378.02203369140625,151.31732177734375
camera2_clip_20260524_093937_47384,4,30.011879702382192,350.40447998046875,72.70032501220703,350.09967041015625,70.81732940673828,351.1020202636719,70.41536712646484,353.8888854980469,68.79031372070312,356.5729675292969,68.38316345214844,360.8854675292969,76.23938751220703,365.5328369140625,75.30157470703125,366.5740966796875,91.60173797607422,369.9877624511719,90.51435089111328,370.22381591796875,106.18995666503906,372.0374450683594,106.0107192993164,376.60748291015625,100.56167602539062,379.8074951171875,99.8123779296875,372.8818054199219,126.44862365722656,375.4254455566406,125.32450866699219,375.8966369628906,151.587158203125,378.026611328125,151.26129150390625
camera2_clip_20260524_093937_47384,5,30.011879702382192,350.50225830078125,72.34806060791016,350.2672424316406,70.45805358886719,351.1708679199219,70.10296630859375,354.162353515625,68.49270629882812,356.496337890625,68.1980209350586,360.98968505859375,76.2204360961914,365.4560546875,75.29988861083984,366.5946350097656,91.53411865234375,369.92474365234375,90.35240173339844,370.3886413574219,105.80841827392578,371.90594482421875,105.98299407958984,376.6546325683594,100.9244155883789,379.7622985839844,100.20668029785156,372.64508056640625,126.5185546875,375.311279296875,125.51250457763672,375.45770263671875,151.30426025390625,377.76995849609375,151.15879821777344
camera2_clip_20260524_093937_47384,6,30.011879702382192,350.56097412109375,72.14346313476562,350.1729736328125,70.28084564208984,351.2637023925781,69.88829040527344,353.7571716308594,68.51457977294922,356.5273742675781,68.08927154541016,360.55059814453125,76.477294921875,365.5399169921875,75.41744232177734,366.5298156738281,91.71520233154297,369.9703674316406,90.564453125,370.3327941894531,105.20831298828125,371.6457824707031,106.15740966796875,376.1369934082031,101.01740264892578,379.6746826171875,100.27046966552734,372.035400390625,126.31788635253906,375.23199462890625,125.42001342773438,374.4547424316406,150.9970703125,377.4881286621094,150.98211669921875
camera2_clip_20260524_093937_47384,7,30.011879702382192,350.8045959472656,72.1040267944336,350.32623291015625,70.2446517944336,351.5526428222656,69.81385040283203,353.6928405761719,68.61685180664062,356.8125305175781,68.06300354003906,360.4129638671875,76.80857849121094,365.78118896484375,75.4735107421875,366.3846435546875,92.21821594238281,370.15985107421875,90.58639526367188,370.12322998046875,105.30480194091797,371.51263427734375,106.34993743896484,375.8802795410156,101.37581634521484,379.6861877441406,100.56809997558594,371.5443420410156,126.44820404052734,375.0196838378906,125.61803436279297,373.8692932128906,151.10757446289062,377.11920166015625,151.29348754882812
camera2_clip_20260524_093937_47384,8,30.011879702382192,351.1760559082031,72.03495025634766,350.6259460449219,70.1370620727539,352.0545349121094,69.67841339111328,353.8181457519531,68.74573516845703,357.5061950683594,68.12104034423828,360.28717041015625,77.33433532714844,366.3340759277344,75.82483673095703,366.05712890625,92.93779754638672,370.5508117675781,90.85863494873047,369.6447448730469,105.88765716552734,371.7008056640625,106.73812866210938,375.3807678222656,101.54034423828125,379.7352294921875,100.70833587646484,371.15106201171875,126.28327178955078,375.94537353515625,125.53350067138672,372.81854248046875,150.95010375976562,377.380126953125,151.27943420410156
camera2_clip_20260524_093937_47384,9,30.011879702382192,351.488525390625,71.93280029296875,350.91705322265625,69.99360656738281,352.5208740234375,69.5156478881836,354.0499572753906,68.7399673461914,358.29046630859375,68.06183624267578,360.48974609375,77.56360626220703,366.86614990234375,75.87715911865234,366.4209289550781,93.41793823242188,370.78070068359375,90.54077911376953,369.5502014160156,106.23184204101562,371.0744323730469,104.77218627929688,375.30169677734375,101.31441497802734,379.9131164550781,100.47691345214844,371.28997802734375,125.98374938964844,376.3427429199219,125.31111907958984,372.8005676269531,150.72280883789062,377.45452880859375,151.04115295410156
