video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
8c22159b-91b8-48b9-9696-ce3925b7a484_delivery_1,0,50.258717161756394,414.28839111328125,11.948917388916016,418.0080261230469,5.736568450927734,406.5353088378906,8.382367134094238,425.9544677734375,7.380012035369873,398.85302734375,13.614302635192871,439.9527587890625,27.23892593383789,413.7218017578125,39.59141540527344,458.52734375,52.98893356323242,431.6894836425781,73.05561828613281,452.61279296875,89.59718322753906,432.78973388671875,100.07486724853516,476.8846740722656,88.64800262451172,460.131591796875,94.4657974243164,449.79949951171875,138.53599548339844,450.8587951660156,145.4501953125,463.3247985839844,199.28062438964844,464.5876159667969,201.96405029296875
8c22159b-91b8-48b9-9696-ce3925b7a484_delivery_1,1,50.258717161756394,414.77154541015625,12.196206092834473,418.5665283203125,6.010772705078125,407.0542907714844,8.585664749145508,426.5028381347656,7.758713722229004,399.37200927734375,13.81602954864502,440.0912170410156,27.52490997314453,414.1767578125,39.8537712097168,458.66082763671875,53.14011764526367,431.7619323730469,73.53002166748047,453.0023498535156,89.9892807006836,432.5234680175781,101.33674621582031,477.2148132324219,88.81352996826172,460.7064514160156,94.63639068603516,450.15899658203125,138.6453094482422,451.4909973144531,145.58819580078125,463.5517578125,199.495849609375,464.87677001953125,202.1649169921875
8c22159b-91b8-48b9-9696-ce3925b7a484_delivery_1,2,50.258717161756394,415.2541198730469,12.483304977416992,419.0878601074219,6.276022911071777,407.54522705078125,8.816116333007812,426.9961242675781,7.9686503410339355,399.82623291015625,13.944454193115234,440.36090087890625,27.797130584716797,414.53656005859375,40.01118469238281,458.949462890625,53.76333999633789,431.7680969238281,74.00189971923828,452.9686584472656,90.52617645263672,432.0481872558594,102.65664672851562,477.531494140625,88.98003387451172,461.1216735839844,94.7646484375,450.4812316894531,138.8009796142578,451.9818420410156,145.7811737060547,463.7593994140625,199.56007385253906,465.084716796875,202.3794403076172
8c22159b-91b8-48b9-9696-ce3925b7a484_delivery_1,3,50.258717161756394,416.0351257324219,12.786745071411133,419.9895324707031,6.592905521392822,408.3885498046875,8.99425983428955,427.88775634765625,8.200937271118164,400.6278076171875,13.830805778503418,440.6728820800781,28.026325225830078,415.11639404296875,39.83152389526367,459.3926696777344,54.653926849365234,431.87042236328125,74.35773468017578,452.89044189453125,91.62203979492188,431.22064208984375,104.84036254882812,477.78363037109375,89.19992065429688,461.6552734375,94.86280822753906,450.8616638183594,139.00094604492188,453.042236328125,146.05873107910156,463.906005859375,199.55372619628906,465.75482177734375,202.6876678466797
8c22159b-91b8-48b9-9696-ce3925b7a484_delivery_1,4,50.258717161756394,416.34393310546875,12.898126602172852,420.3930358886719,6.677142143249512,408.8404846191406,9.022903442382812,428.56768798828125,8.11998176574707,401.41217041015625,13.624764442443848,441.5437316894531,27.864944458007812,415.8647766113281,39.7392692565918,460.33172607421875,54.53253173828125,432.1355895996094,75.08472442626953,453.260009765625,91.79148864746094,430.32940673828125,106.63933563232422,478.3424072265625,89.32572937011719,462.1490478515625,94.87106323242188,451.5453796386719,138.99038696289062,453.2398681640625,145.6668701171875,464.72784423828125,199.71466064453125,466.0386962890625,202.25621032714844
8c22159b-91b8-48b9-9696-ce3925b7a484_delivery_1,5,50.258717161756394,416.4678955078125,12.61440658569336,420.4049072265625,6.322437286376953,409.06341552734375,8.75314712524414,428.7382507324219,7.533030033111572,402.0538330078125,13.220224380493164,442.0772399902344,27.221920013427734,417.0833435058594,39.21928405761719,461.1907958984375,53.80131530761719,433.1924743652344,74.42938232421875,454.14483642578125,91.02971649169922,431.4134826660156,105.26008605957031,479.10101318359375,88.77067565917969,463.4159240722656,94.28498840332031,451.892578125,138.34152221679688,454.2399597167969,144.89706420898438,464.94482421875,199.181884765625,466.2977600097656,201.5123748779297
8c22159b-91b8-48b9-9696-ce3925b7a484_delivery_1,6,50.258717161756394,417.0198974609375,12.532578468322754,420.9510498046875,6.172582626342773,409.5778503417969,8.661437034606934,429.3904724121094,7.228905200958252,402.6917419433594,13.052597999572754,442.7919006347656,27.05243682861328,418.029541015625,38.88240051269531,461.99072265625,54.34172821044922,433.69342041015625,73.96126556396484,454.5498962402344,90.78550720214844,431.5751037597656,104.23402404785156,479.92071533203125,88.54643249511719,464.4523620605469,94.01380157470703,452.59332275390625,138.14234924316406,455.5302429199219,144.8830108642578,465.39886474609375,198.74571228027344,467.0156555175781,201.48394775390625
8c22159b-91b8-48b9-9696-ce3925b7a484_delivery_1,7,50.258717161756394,417.538330078125,12.271389961242676,421.5047302246094,5.879236221313477,410.0719909667969,8.395401000976562,430.0519104003906,6.943222522735596,403.2916564941406,12.83292007446289,443.37451171875,26.82128143310547,418.8932189941406,38.63153076171875,462.7379455566406,54.29424285888672,434.0127258300781,73.47350311279297,455.3227844238281,90.22207641601562,431.43170166015625,103.01189422607422,480.65771484375,88.28731536865234,465.447265625,93.75536346435547,453.2281188964844,137.95008850097656,456.7941589355469,144.81956481933594,465.86883544921875,198.44203186035156,467.71771240234375,201.36524963378906
8c22159b-91b8-48b9-9696-ce3925b7a484_delivery_1,8,50.258717161756394,418.004638671875,11.902220726013184,422.0598449707031,5.473956108093262,410.50811767578125,8.052403450012207,430.8744812011719,6.6245551109313965,403.90911865234375,12.681363105773926,444.286865234375,26.528398513793945,419.8407897949219,38.503604888916016,463.4298095703125,54.02553939819336,435.1531982421875,73.43499755859375,456.1661071777344,90.22367858886719,432.3674621582031,102.91055297851562,481.33599853515625,88.11493682861328,466.0712890625,93.54703521728516,453.8807678222656,137.5932159423828,456.8561706542969,144.2348175048828,466.9717102050781,198.36817932128906,468.0704345703125,200.7530975341797
8c22159b-91b8-48b9-9696-ce3925b7a484_delivery_1,9,50.258717161756394,418.5676574707031,11.900742530822754,422.54412841796875,5.428151607513428,411.0146789550781,8.11016845703125,431.3221435546875,6.513526439666748,404.480224609375,12.842178344726562,444.9241027832031,26.474777221679688,420.71612548828125,38.54754638671875,463.7890625,54.60068130493164,436.2064208984375,73.83452606201172,456.4126892089844,90.94230651855469,433.2753601074219,103.57998657226562,481.9885559082031,87.88813018798828,466.8580627441406,93.3056869506836,454.464599609375,137.72964477539062,457.52264404296875,144.2442169189453,467.598388671875,198.7136993408203,468.7488708496094,200.86439514160156
8c22159b-91b8-48b9-9696-ce3925b7a484_delivery_1,10,50.258717161756394,419.34283447265625,12.035168647766113,423.3724060058594,5.503975868225098,411.65826416015625,8.237739562988281,432.08837890625,6.597635269165039,404.9212646484375,13.097014427185059,445.55303955078125,26.581315994262695,421.1803894042969,38.826690673828125,464.1374816894531,55.05324935913086,436.714599609375,74.64521026611328,456.5148620605469,91.53632354736328,433.292236328125,104.98133087158203,482.4295349121094,87.76468658447266,467.1603088378906,93.18618774414062,455.24676513671875,137.9779052734375,457.894775390625,144.3028564453125,468.3475646972656,199.363525390625,469.31292724609375,201.10780334472656
