video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,0,29.92114531495122,159.5124969482422,43.398616790771484,161.6564178466797,41.29188537597656,157.38746643066406,41.450862884521484,165.51927185058594,42.4515266418457,155.8341064453125,42.59709548950195,167.69747924804688,53.51612854003906,160.04273986816406,52.98933792114258,165.26571655273438,72.41387939453125,160.65829467773438,68.2264404296875,161.24717712402344,75.41525268554688,157.18492126464844,68.79473114013672,173.9375,80.82823944091797,168.58645629882812,80.74920654296875,166.43040466308594,105.10762023925781,163.26490783691406,105.70315551757812,171.94578552246094,129.3863525390625,167.27699279785156,129.7794189453125
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,1,29.92114531495122,159.50233459472656,43.51880645751953,161.6284942626953,41.4152946472168,157.39402770996094,41.5750617980957,165.49986267089844,42.543209075927734,155.89962768554688,42.68696212768555,167.71932983398438,53.606353759765625,160.21739196777344,53.03165054321289,165.23793029785156,72.66114044189453,160.86683654785156,68.44416046142578,161.0264892578125,75.43220520019531,157.4445037841797,69.1311264038086,173.9898223876953,80.89405059814453,168.74288940429688,80.78551483154297,166.25982666015625,105.04281616210938,163.23251342773438,105.63490295410156,171.88320922851562,129.34429931640625,167.29794311523438,129.77291870117188
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,2,29.92114531495122,159.4981689453125,43.658111572265625,161.59754943847656,41.56675338745117,157.40725708007812,41.72549819946289,165.45578002929688,42.670799255371094,155.92636108398438,42.805206298828125,167.84315490722656,53.767581939697266,160.0960693359375,53.0537109375,165.28988647460938,72.89115905761719,160.70101928710938,68.31161499023438,160.94117736816406,75.6592788696289,157.53976440429688,69.29263305664062,174.11734008789062,80.93357849121094,168.7071075439453,80.77808380126953,166.13821411132812,104.88101959228516,162.961669921875,105.47417449951172,171.82933044433594,129.23016357421875,167.32232666015625,129.75917053222656
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,3,29.92114531495122,159.5232696533203,43.811744689941406,161.60665893554688,41.71700668334961,157.45791625976562,41.85728454589844,165.4495849609375,42.80170822143555,156.0200653076172,42.864681243896484,167.90631103515625,53.96652603149414,160.18792724609375,53.18768310546875,165.41757202148438,73.10377502441406,160.6863555908203,68.51879119873047,160.833984375,75.97795867919922,157.7976837158203,69.64591979980469,174.30523681640625,81.12545776367188,168.91246032714844,80.94818115234375,165.97177124023438,104.74530792236328,163.1336212158203,105.3050765991211,171.64947509765625,129.2117462158203,167.33514404296875,129.7205810546875
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,4,29.92114531495122,159.5089569091797,44.047607421875,161.5875701904297,41.95658493041992,157.4761962890625,42.066715240478516,165.41810607910156,43.019596099853516,156.061279296875,42.98485565185547,167.9722442626953,54.209415435791016,160.14218139648438,53.36937713623047,165.64523315429688,73.35696411132812,160.50347900390625,68.69902801513672,160.85147094726562,76.7142105102539,157.86231994628906,69.96156311035156,174.47511291503906,81.33209228515625,169.01690673828125,81.13871002197266,165.7716064453125,104.5371322631836,163.18222045898438,105.0611343383789,171.41619873046875,129.11541748046875,167.33860778808594,129.58518981933594
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,5,29.92114531495122,159.4188995361328,44.3567008972168,161.5031280517578,42.263763427734375,157.4268798828125,42.372982025146484,165.3509063720703,43.3042106628418,156.06520080566406,43.26420211791992,168.02499389648438,54.53275680541992,160.02589416503906,53.73637008666992,165.64859008789062,73.83732604980469,160.40736389160156,69.10292053222656,160.58192443847656,77.29767608642578,157.53317260742188,69.91722869873047,174.5803985595703,81.55996704101562,169.00863647460938,81.37308502197266,165.51715087890625,104.42292022705078,162.928955078125,104.92584228515625,171.317138671875,129.0203094482422,167.34951782226562,129.39488220214844
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,6,29.92114531495122,159.35121154785156,44.6566276550293,161.44639587402344,42.57832717895508,157.39639282226562,42.668846130371094,165.27783203125,43.606529235839844,156.02906799316406,43.513038635253906,168.04135131835938,54.85275650024414,159.71722412109375,53.98991775512695,165.72459411621094,74.20683288574219,160.0147247314453,69.15371704101562,160.4803466796875,77.72920227050781,157.00389099121094,69.71847534179688,174.68667602539062,81.83495330810547,168.9119110107422,81.63678741455078,165.26136779785156,104.4117202758789,162.7156219482422,104.9072036743164,171.30615234375,129.0392608642578,167.43106079101562,129.39105224609375
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,7,29.92114531495122,159.23817443847656,44.94900894165039,161.36061096191406,42.88353729248047,157.32237243652344,42.94453048706055,165.19857788085938,43.947853088378906,156.00326538085938,43.790897369384766,167.91819763183594,55.1977653503418,159.675048828125,54.36897659301758,165.8570556640625,74.41323852539062,160.11822509765625,69.58783721923828,160.56265258789062,77.94269561767578,157.19639587402344,70.35539245605469,174.7388153076172,82.02791595458984,169.0386962890625,81.84624481201172,165.07688903808594,104.63971710205078,162.9036102294922,105.06172943115234,171.18472290039062,129.23770141601562,167.35057067871094,129.39219665527344
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,8,29.92114531495122,159.18035888671875,45.25834655761719,161.30935668945312,43.19427490234375,157.2638397216797,43.247257232666016,165.16700744628906,44.26198196411133,155.94338989257812,44.08201599121094,167.95159912109375,55.50407409667969,159.59609985351562,54.62091827392578,165.89720153808594,74.72010040283203,160.24888610839844,69.88500213623047,160.50543212890625,77.945556640625,157.39894104003906,70.80104064941406,174.82919311523438,82.22837829589844,169.06126403808594,82.0304183959961,164.85963439941406,104.46084594726562,162.743408203125,104.91885375976562,171.0617218017578,129.19772338867188,167.51455688476562,129.46536254882812
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,9,29.92114531495122,159.06729125976562,45.578128814697266,161.2240753173828,43.49330520629883,157.1691131591797,43.54642868041992,165.18775939941406,44.538360595703125,155.9379119873047,44.354698181152344,168.0268096923828,55.790775299072266,159.6171875,54.90363693237305,165.84437561035156,75.06382751464844,160.3432159423828,70.31067657470703,160.3197479248047,77.58168029785156,157.4251708984375,70.9365005493164,174.90423583984375,82.4120101928711,169.10267639160156,82.21759033203125,164.66249084472656,104.21912384033203,162.6136932373047,104.76405334472656,171.05166625976562,129.15615844726562,167.67340087890625,129.6024169921875
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,10,29.92114531495122,158.8933563232422,45.78927993774414,161.06185913085938,43.692359924316406,157.02420043945312,43.750858306884766,165.12132263183594,44.721771240234375,155.91090393066406,44.55195999145508,167.99325561523438,55.895111083984375,159.78262329101562,55.08125305175781,165.97373962402344,75.11421966552734,160.4753875732422,70.44912719726562,160.4531707763672,77.45159149169922,157.28407287597656,70.73246765136719,174.96917724609375,82.48650360107422,169.3231658935547,82.3199234008789,164.52854919433594,104.14857482910156,162.65695190429688,104.77753448486328,171.06985473632812,129.12696838378906,167.8358612060547,129.66990661621094
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,11,29.92114531495122,158.74073791503906,45.98989486694336,160.89425659179688,43.880699157714844,156.88916015625,43.95757293701172,165.03346252441406,44.90027618408203,155.9178466796875,44.78771209716797,167.96775817871094,56.070438385009766,160.06198120117188,55.28932189941406,166.2178192138672,75.03433227539062,160.9862060546875,70.61080932617188,160.79177856445312,77.14552307128906,158.1656494140625,71.44723510742188,174.97120666503906,82.50321960449219,169.5474090576172,82.3430404663086,164.5005645751953,104.3064193725586,162.83970642089844,104.91852569580078,170.9231719970703,129.166748046875,167.8223876953125,129.70266723632812
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,12,29.92114531495122,158.61619567871094,46.12885284423828,160.7527313232422,44.00080490112305,156.7773895263672,44.10562515258789,164.97738647460938,44.97117614746094,155.91685485839844,44.92426681518555,168.0098876953125,56.13811492919922,160.22886657714844,55.36204528808594,166.32415771484375,75.0611801147461,161.15103149414062,70.60040283203125,160.89939880371094,76.79151916503906,158.37591552734375,71.36579132080078,175.00209045410156,82.58336639404297,169.67141723632812,82.42135620117188,164.48995971679688,104.35748291015625,162.90902709960938,105.0127182006836,170.9502716064453,129.10952758789062,167.9404754638672,129.75192260742188
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,13,29.92114531495122,158.4198760986328,46.271453857421875,160.5292510986328,44.16048812866211,156.6265869140625,44.2899055480957,164.81178283691406,45.10794448852539,155.91952514648438,45.14645004272461,167.95684814453125,56.25890350341797,160.31980895996094,55.47449493408203,166.44703674316406,75.10858154296875,161.3427276611328,70.52376556396484,161.082275390625,76.5595932006836,158.69847106933594,71.62332153320312,174.95513916015625,82.57476806640625,169.7754669189453,82.40166473388672,164.46534729003906,104.85905456542969,163.1229248046875,105.49269104003906,170.7770233154297,129.236328125,168.05616760253906,129.83547973632812
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,14,29.92114531495122,158.31289672851562,46.328277587890625,160.38333129882812,44.240875244140625,156.53591918945312,44.399410247802734,164.63719177246094,45.191673278808594,155.8771514892578,45.33237838745117,167.80747985839844,56.32402420043945,160.35903930664062,55.535953521728516,166.49093627929688,75.01576232910156,161.39698791503906,70.26134490966797,161.08563232421875,76.3252944946289,158.98049926757812,71.73102569580078,174.7734832763672,82.63258361816406,169.76234436035156,82.44768524169922,164.32810974121094,105.39732360839844,163.11917114257812,105.98650360107422,170.66087341308594,129.35202026367188,167.9640350341797,129.84861755371094
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,15,29.92114531495122,158.34703063964844,46.35682678222656,160.3885498046875,44.29265213012695,156.55824279785156,44.44440460205078,164.5757598876953,45.2593879699707,155.82916259765625,45.388675689697266,167.7775115966797,56.465362548828125,160.1298828125,55.4710807800293,166.59701538085938,74.87181091308594,161.05007934570312,69.8625717163086,161.17816162109375,76.12271881103516,159.70716857910156,72.46526336669922,174.6646728515625,82.71463775634766,169.51513671875,82.47040557861328,164.3489990234375,105.74368286132812,163.08409118652344,106.21359252929688,170.74949645996094,129.48626708984375,167.51937866210938,129.91551208496094
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,16,29.92114531495122,158.33914184570312,46.34129333496094,160.3844757080078,44.28307342529297,156.53836059570312,44.43081283569336,164.55393981933594,45.28520202636719,155.7637176513672,45.39750289916992,167.7217254638672,56.51136779785156,159.99171447753906,55.41847610473633,166.49053955078125,74.8667984008789,160.66531372070312,69.51678466796875,161.0155487060547,76.16633605957031,159.58612060546875,72.1310043334961,174.64659118652344,82.73106384277344,169.47935485839844,82.45310974121094,164.12698364257812,105.74971771240234,163.0958251953125,106.2095718383789,170.43167114257812,129.48391723632812,167.60853576660156,129.9039306640625
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,17,29.92114531495122,158.28713989257812,46.29185485839844,160.34182739257812,44.23192596435547,156.4884033203125,44.38029861450195,164.52684020996094,45.255653381347656,155.72047424316406,45.36756134033203,167.63426208496094,56.506736755371094,159.9876251220703,55.37438201904297,166.42575073242188,74.90660095214844,160.56210327148438,69.29637908935547,160.88694763183594,76.366943359375,159.4200439453125,71.92959594726562,174.63778686523438,82.77847290039062,169.57073974609375,82.49063873291016,163.79641723632812,105.7031021118164,163.0486297607422,106.24517822265625,170.07675170898438,129.4066162109375,167.79348754882812,129.96522521972656
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,18,29.92114531495122,158.206298828125,46.23371887207031,160.2801055908203,44.17173385620117,156.42095947265625,44.32005310058594,164.51255798339844,45.235679626464844,155.70303344726562,45.34706497192383,167.51309204101562,56.489139556884766,160.1089630126953,55.389404296875,166.32366943359375,74.94005584716797,160.63815307617188,69.37067413330078,160.79269409179688,76.59044647216797,159.31700134277344,71.97693634033203,174.59375,82.83827209472656,169.70530700683594,82.55281066894531,163.5997772216797,105.68891143798828,163.0042724609375,106.22403717041016,169.9918212890625,129.415771484375,167.83616638183594,129.9139862060547
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,19,29.92114531495122,158.14767456054688,46.15602111816406,160.22007751464844,44.077117919921875,156.35475158691406,44.246517181396484,164.491943359375,45.19111633300781,155.7171173095703,45.35673904418945,167.45555114746094,56.480342864990234,160.3748016357422,55.5086555480957,166.2374267578125,74.99104309082031,160.9788360595703,69.75524139404297,160.8306121826172,76.7906494140625,159.38418579101562,72.2898941040039,174.55697631835938,82.81993865966797,169.91343688964844,82.5550308227539,163.5101318359375,105.75614166259766,163.21560668945312,106.23985290527344,169.75999450683594,129.57691955566406,168.13095092773438,129.90505981445312
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,20,29.92114531495122,158.2024383544922,46.060752868652344,160.26495361328125,43.955650329589844,156.3567352294922,44.15373229980469,164.52047729492188,45.09296798706055,155.70692443847656,45.33184051513672,167.48057556152344,56.3448371887207,160.69700622558594,55.55967330932617,166.17103576660156,75.08125305175781,161.592529296875,70.34417724609375,160.9130096435547,76.86576843261719,159.43003845214844,72.70082092285156,174.70001220703125,82.70154571533203,170.2799835205078,82.47654724121094,163.32424926757812,105.33207702636719,163.1765899658203,105.9048080444336,169.4683837890625,129.42422485351562,168.782470703125,129.8504638671875
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,21,29.92114531495122,158.25013732910156,45.99550247192383,160.31838989257812,43.86430740356445,156.34756469726562,44.086029052734375,164.5237274169922,45.04955291748047,155.63113403320312,45.362281799316406,167.37648010253906,56.35736083984375,160.81517028808594,55.810001373291016,166.1439666748047,75.09256744384766,161.9961395263672,71.02053833007812,160.92526245117188,77.04926300048828,159.53866577148438,73.45267486572266,174.5963592529297,82.81385040283203,170.32688903808594,82.66902923583984,163.18783569335938,105.21096801757812,163.18869018554688,105.85939025878906,169.33447265625,129.4240264892578,168.82395935058594,129.85414123535156
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,22,29.92114531495122,158.35484313964844,45.8349609375,160.42315673828125,43.6847038269043,156.40335083007812,43.91843032836914,164.55284118652344,44.89839172363281,155.60626220703125,45.24894714355469,167.32456970214844,56.27546310424805,160.88587951660156,55.826419830322266,166.1034698486328,75.07701873779297,162.2853240966797,71.37699127197266,160.92660522460938,76.77611541748047,159.64324951171875,73.70368957519531,174.5635223388672,82.75260925292969,170.35409545898438,82.6364974975586,163.27125549316406,104.99712371826172,163.13099670410156,105.61815643310547,169.4432373046875,129.3092803955078,168.8372039794922,129.639404296875
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,23,29.92114531495122,158.45822143554688,45.70952606201172,160.51283264160156,43.545684814453125,156.4736328125,43.79426956176758,164.56591796875,44.76251983642578,155.5863494873047,45.15456771850586,167.31556701660156,56.204952239990234,160.7903594970703,55.76609420776367,166.14002990722656,74.8577651977539,162.1741943359375,71.05352020263672,160.92678833007812,76.58306884765625,159.6230926513672,73.3402099609375,174.49949645996094,82.69770812988281,170.2205810546875,82.60018157958984,163.23199462890625,104.87118530273438,162.94509887695312,105.54595184326172,169.5476837158203,129.19192504882812,168.7571258544922,129.61483764648438
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,24,29.92114531495122,158.5382843017578,45.612728118896484,160.58236694335938,43.44518280029297,156.54090881347656,43.69614028930664,164.56687927246094,44.649810791015625,155.62078857421875,45.04731369018555,167.1951141357422,56.09946060180664,160.90106201171875,55.651947021484375,166.1239471435547,74.70574951171875,162.3609161376953,70.8558578491211,160.9283447265625,76.21678924560547,159.7176971435547,72.9029312133789,174.36270141601562,82.72685241699219,170.2178955078125,82.6351547241211,163.086669921875,104.8091812133789,162.79835510253906,105.50405883789062,169.65199279785156,129.12403869628906,168.56163024902344,129.5816650390625
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,25,29.92114531495122,158.4833221435547,45.49407196044922,160.53948974609375,43.33275604248047,156.54148864746094,43.57240676879883,164.55250549316406,44.53981399536133,155.70921325683594,44.909576416015625,167.06234741210938,56.046875,160.90853881835938,55.5302619934082,166.13597106933594,74.46309661865234,162.2905731201172,70.3099365234375,160.90101623535156,76.10802459716797,159.80397033691406,72.4023208618164,174.19766235351562,82.79486083984375,170.16207885742188,82.70213317871094,162.90280151367188,104.9736099243164,162.82064819335938,105.69952392578125,169.5614776611328,129.20675659179688,168.38623046875,129.6790008544922
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,26,29.92114531495122,158.50099182128906,45.34965133666992,160.5523223876953,43.215423583984375,156.60403442382812,43.43168258666992,164.56187438964844,44.43699264526367,155.79949951171875,44.7436408996582,167.1239776611328,55.9271354675293,160.81629943847656,55.30536651611328,166.16197204589844,74.27205657958984,162.060791015625,69.86579132080078,160.94366455078125,75.84579467773438,159.7494354248047,71.71952056884766,174.2201385498047,82.6519546508789,170.04995727539062,82.5217514038086,163.14700317382812,105.10137939453125,162.71604919433594,105.71832275390625,169.9055938720703,129.26841735839844,168.2563018798828,129.60031127929688
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,27,29.92114531495122,158.5102081298828,45.343475341796875,160.57171630859375,43.23222732543945,156.63294982910156,43.43341064453125,164.59693908691406,44.48405075073242,155.83128356933594,44.75788116455078,167.18743896484375,55.91673278808594,160.7221221923828,55.348846435546875,166.25350952148438,74.0907974243164,161.95364379882812,69.8553695678711,160.9276580810547,75.95317840576172,159.80081176757812,71.58219146728516,174.045166015625,82.75316619873047,169.76918029785156,82.63629913330078,163.18789672851562,105.3193588256836,162.7429962158203,105.8991470336914,169.87147521972656,129.4981689453125,168.20230102539062,129.7112274169922
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,28,29.92114531495122,158.4088134765625,45.325111389160156,160.44952392578125,43.23005294799805,156.56471252441406,43.43881607055664,164.5667266845703,44.43769454956055,155.8675994873047,44.71861267089844,167.29559326171875,55.660404205322266,160.86355590820312,55.23009490966797,166.26197814941406,73.8550033569336,162.2068328857422,70.0614242553711,161.26820373535156,76.48300170898438,159.8704071044922,71.9857177734375,174.07891845703125,82.58142852783203,169.75985717773438,82.48664093017578,163.75091552734375,105.40547180175781,162.8797149658203,105.94981384277344,170.26617431640625,129.5762176513672,167.940673828125,129.66998291015625
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,29,29.92114531495122,158.2938690185547,45.28133010864258,160.33416748046875,43.17510986328125,156.50320434570312,43.362220764160156,164.5506591796875,44.33415985107422,155.9110107421875,44.530792236328125,167.5425567626953,55.55902862548828,160.74293518066406,55.15395736694336,166.38058471679688,73.83720397949219,161.93186950683594,70.21265411376953,161.4408721923828,77.05066680908203,159.51625061035156,72.12928009033203,174.30897521972656,82.47667694091797,169.69168090820312,82.38264465332031,164.3041534423828,105.35518646240234,163.12283325195312,105.89219665527344,170.5543975830078,129.59988403320312,167.90492248535156,129.7210693359375
1422e687-d176-44a4-819e-2c10a141a682_delivery_2,30,29.92114531495122,158.2274932861328,45.220306396484375,160.2475128173828,43.075984954833984,156.45663452148438,43.27989196777344,164.5778045654297,44.197105407714844,156.013427734375,44.406578063964844,167.8224334716797,55.48081588745117,160.94781494140625,55.19041061401367,166.443359375,73.88346099853516,162.01683044433594,70.6435546875,161.53855895996094,77.19915771484375,159.3817138671875,72.04618835449219,174.35145568847656,82.38802337646484,169.6184844970703,82.2899169921875,164.7255859375,105.22850799560547,163.30526733398438,105.67443084716797,170.7343292236328,129.5564422607422,167.66741943359375,129.53811645507812
