video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,0,29.605263157894736,150.69586181640625,59.71282958984375,152.4886474609375,57.25828170776367,148.11671447753906,57.85976028442383,156.33863830566406,57.157859802246094,146.1927947998047,58.35049057006836,159.75363159179688,67.46021270751953,150.574462890625,68.63850402832031,159.327392578125,85.79967498779297,152.69577026367188,84.6195068359375,156.57569885253906,101.64458465576172,153.43136596679688,98.49302673339844,166.7501220703125,94.66081237792969,161.23165893554688,95.6092758178711,157.8142852783203,113.84131622314453,158.8369140625,117.49037170410156,152.46142578125,137.8590545654297,159.91024780273438,142.63523864746094
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,1,29.605263157894736,150.41197204589844,59.157901763916016,152.26864624023438,56.7183837890625,147.88661193847656,57.319480895996094,156.2756805419922,56.66973114013672,146.0857391357422,57.85768127441406,159.61593627929688,66.86875915527344,150.59068298339844,68.03482818603516,159.12515258789062,85.04560852050781,152.40280151367188,84.02931213378906,156.24855041503906,100.88374328613281,152.93905639648438,97.75547790527344,166.25999450683594,94.13595581054688,160.9844512939453,95.018798828125,157.11419677734375,113.9305191040039,158.88446044921875,116.99707794189453,151.36636352539062,137.80418395996094,160.42666625976562,141.73178100585938
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,2,29.605263157894736,150.397216796875,58.524139404296875,152.28172302246094,56.08699417114258,147.83665466308594,56.69218826293945,156.26368713378906,56.0406608581543,145.94717407226562,57.25956726074219,159.57891845703125,66.24967193603516,150.4293670654297,67.34355926513672,159.09432983398438,84.44859313964844,152.36212158203125,83.32955169677734,156.1854248046875,100.18832397460938,152.89654541015625,97.3267822265625,166.04258728027344,93.71503448486328,160.76600646972656,94.49940490722656,156.7354278564453,113.76681518554688,158.74046325683594,116.45783996582031,150.81448364257812,137.58229064941406,160.96697998046875,140.90281677246094
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,3,29.605263157894736,150.3040313720703,57.661685943603516,152.2335662841797,55.284820556640625,147.75051879882812,55.86002731323242,156.1566925048828,55.18338394165039,145.80654907226562,56.37938690185547,159.29336547851562,65.3738784790039,150.21981811523438,66.11228942871094,158.93023681640625,83.62300109863281,152.31527709960938,82.02059936523438,156.12750244140625,98.93436431884766,152.79855346679688,96.48410034179688,164.8262176513672,93.61528015136719,159.892333984375,94.06241607666016,155.2146759033203,114.74524688720703,158.80470275878906,116.30696105957031,148.3140106201172,138.2398681640625,162.47035217285156,139.83258056640625
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,4,29.605263157894736,150.3212890625,56.81052017211914,152.2185516357422,54.42803192138672,147.7805938720703,55.02740478515625,156.1419677734375,54.24690246582031,145.8632049560547,55.52324295043945,159.3628387451172,64.44033813476562,150.1895751953125,65.18000030517578,158.9307098388672,82.51448822021484,152.22581481933594,81.11943817138672,156.13848876953125,97.6997299194336,152.60768127441406,95.53170013427734,164.17047119140625,92.80119323730469,159.23458862304688,93.14608001708984,154.94000244140625,114.2203140258789,158.8236083984375,115.26113891601562,148.04466247558594,137.5577850341797,162.9429931640625,138.36932373046875
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,5,29.605263157894736,150.43760681152344,56.32159423828125,152.39437866210938,53.8773193359375,147.86785888671875,54.519229888916016,156.4711456298828,53.68955993652344,145.97784423828125,55.03423309326172,159.71356201171875,63.74989700317383,150.68072509765625,64.63744354248047,159.08154296875,81.88001251220703,152.43179321289062,80.62105560302734,156.16665649414062,97.2280044555664,152.70791625976562,95.24679565429688,165.297119140625,91.68331909179688,160.4540252685547,92.16246032714844,155.53782653808594,112.95401000976562,158.95977783203125,114.12525939941406,148.45321655273438,136.36190795898438,163.0775909423828,137.42237854003906
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,6,29.605263157894736,150.79208374023438,56.06740188598633,152.72438049316406,53.62315368652344,148.24008178710938,54.24732208251953,156.74986267089844,53.30462646484375,146.35183715820312,54.618404388427734,160.1577911376953,63.3064079284668,150.9122772216797,64.0989761352539,159.53860473632812,81.5687484741211,152.8184814453125,80.06272888183594,156.66888427734375,96.94902038574219,153.35794067382812,94.8771743774414,165.94998168945312,91.21328735351562,160.96163940429688,91.61708068847656,155.9981231689453,112.5808334350586,159.25042724609375,113.73802947998047,148.82333374023438,136.10464477539062,163.60877990722656,137.07656860351562
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,7,29.605263157894736,151.42047119140625,55.84834671020508,153.3011016845703,53.426353454589844,148.88375854492188,54.04552459716797,157.22703552246094,53.137916564941406,146.97618103027344,54.41136169433594,160.82254028320312,63.05338668823242,151.35446166992188,63.947166442871094,160.03616333007812,81.3465805053711,153.43768310546875,80.01530456542969,157.29022216796875,96.86418151855469,154.20477294921875,94.39862060546875,166.86932373046875,90.3825912475586,161.68618774414062,90.90982055664062,157.0445098876953,111.85362243652344,159.96726989746094,113.23780822753906,148.9528045654297,135.69924926757812,163.8276824951172,137.0455322265625
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,8,29.605263157894736,151.8297882080078,55.3528938293457,153.73680114746094,52.94964599609375,149.3403778076172,53.522430419921875,157.68179321289062,52.70684814453125,147.42236328125,53.826759338378906,161.390625,62.5073356628418,151.55307006835938,63.4298095703125,160.60562133789062,80.81166076660156,153.7188262939453,79.61903381347656,157.67955017089844,96.66090393066406,154.78517150878906,93.65601348876953,168.1351318359375,89.15489959716797,162.46371459960938,89.7488021850586,158.66644287109375,110.90442657470703,160.2540283203125,112.44026947021484,150.95274353027344,134.98585510253906,162.4580841064453,136.45321655273438
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,9,29.605263157894736,152.3140869140625,54.580570220947266,154.19932556152344,52.12705612182617,149.75860595703125,52.710628509521484,158.08055114746094,52.02872848510742,147.6810302734375,53.12865447998047,162.01190185546875,61.91159439086914,151.57827758789062,63.0408935546875,161.07012939453125,80.13104248046875,153.70230102539062,79.28177642822266,158.11367797851562,96.33760070800781,155.0956573486328,92.93419647216797,169.65664672851562,87.64435577392578,163.32164001464844,88.47383880615234,160.48770141601562,108.98654174804688,160.25863647460938,111.1780776977539,153.34051513671875,133.72825622558594,161.4598388671875,136.14511108398438
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,10,29.605263157894736,152.68251037597656,53.64664840698242,154.53607177734375,51.21717834472656,150.15011596679688,51.74360656738281,158.34300231933594,51.197174072265625,147.98934936523438,52.121273040771484,162.5064239501953,61.05598449707031,151.5354766845703,62.05332946777344,161.54042053222656,79.06231689453125,153.60391235351562,78.23795318603516,158.5550994873047,95.40999603271484,155.3322296142578,91.43155670166016,170.66815185546875,86.3506851196289,163.68569946289062,87.10803985595703,162.0047607421875,107.76724243164062,160.02560424804688,109.80121612548828,156.16500854492188,133.07955932617188,160.25765991210938,135.05821228027344
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,11,29.605263157894736,153.252685546875,52.53226852416992,155.11476135253906,50.07862854003906,150.65855407714844,50.595088958740234,158.84469604492188,50.261043548583984,148.3009033203125,51.13129806518555,163.07568359375,60.24009704589844,151.58724975585938,61.4012451171875,161.88873291015625,78.07006072998047,153.87152099609375,77.80657958984375,158.78208923339844,94.63562774658203,155.59225463867188,90.8323745727539,171.80380249023438,84.8654556274414,164.1559600830078,85.77723693847656,164.0823974609375,106.37598419189453,160.02159118652344,108.65064239501953,159.78701782226562,132.26048278808594,159.87510681152344,134.47352600097656
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,12,29.605263157894736,153.40487670898438,51.55066680908203,155.2979736328125,49.07221603393555,150.81387329101562,49.56549072265625,159.09910583496094,49.3145866394043,148.43771362304688,50.11851119995117,163.4125213623047,59.27370834350586,151.65232849121094,60.434757232666016,162.19439697265625,76.77080535888672,153.9652557373047,76.94143676757812,158.88677978515625,93.26973724365234,155.59934997558594,90.1126480102539,172.60775756835938,83.6725082397461,164.47821044921875,84.52974700927734,165.4967041015625,105.61268615722656,159.6600799560547,107.64854431152344,163.62033081054688,132.02008056640625,159.38381958007812,133.65769958496094
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,13,29.605263157894736,153.83258056640625,51.03470230102539,155.64491271972656,48.53293991088867,151.21139526367188,49.06584548950195,159.34254455566406,48.78752899169922,148.78746032714844,49.69880294799805,163.8162384033203,58.669471740722656,151.98321533203125,60.0849494934082,162.62661743164062,75.68447875976562,154.55897521972656,76.68132781982422,159.24874877929688,92.10867309570312,155.94491577148438,90.23085021972656,173.2230224609375,83.0047607421875,164.94378662109375,83.96764373779297,166.51577758789062,105.04768371582031,160.16847229003906,107.16204071044922,165.72415161132812,132.05841064453125,160.52511596679688,133.72445678710938
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,14,29.605263157894736,154.16278076171875,51.078983306884766,155.99972534179688,48.63336944580078,151.62974548339844,49.116058349609375,159.74806213378906,48.90550231933594,149.35769653320312,49.705909729003906,164.22068786621094,58.53498840332031,152.68820190429688,59.88261032104492,163.2677459716797,75.34463500976562,155.47833251953125,76.59339141845703,159.71839904785156,91.68740844726562,156.6146697998047,90.11898803710938,173.61627197265625,82.93351745605469,165.4691925048828,83.73625183105469,167.12196350097656,106.04981231689453,160.7085723876953,107.4970932006836,167.50192260742188,133.2250518798828,161.2209014892578,133.69412231445312
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,15,29.605263157894736,154.49444580078125,51.04793930053711,156.30491638183594,48.647647857666016,152.06773376464844,49.11941909790039,160.0748291015625,48.87331771850586,150.0077667236328,49.67750930786133,164.68995666503906,58.27989959716797,153.31687927246094,59.7672004699707,164.05445861816406,75.07006072998047,156.4273681640625,76.6466293334961,160.3600311279297,91.54803466796875,157.17173767089844,90.28173065185547,173.80838012695312,82.99060821533203,165.75201416015625,83.84117889404297,167.94175720214844,106.51280212402344,161.4329833984375,107.98209381103516,168.99668884277344,133.8721466064453,162.56939697265625,134.3415069580078
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,16,29.605263157894736,154.60548400878906,50.53106689453125,156.30322265625,48.1579475402832,152.31394958496094,48.66220474243164,160.1486053466797,48.268035888671875,150.66159057617188,49.16228103637695,165.2203826904297,57.551570892333984,154.2445526123047,59.09660720825195,164.9695281982422,74.33385467529297,157.4082489013672,76.1664047241211,160.99331665039062,90.48139190673828,157.66209411621094,89.87580871582031,174.02700805664062,82.85477447509766,166.2263946533203,83.60669708251953,168.34136962890625,106.69483947753906,161.90997314453125,107.79662322998047,169.58660888671875,134.01315307617188,162.65585327148438,133.94981384277344
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,17,29.605263157894736,154.6799774169922,50.232913970947266,156.41732788085938,47.852264404296875,152.54808044433594,48.351539611816406,160.6050567626953,47.80316925048828,151.3270721435547,48.68278121948242,165.75889587402344,57.01913070678711,155.20704650878906,58.47516632080078,165.88165283203125,74.04100036621094,158.21661376953125,75.30228424072266,161.98802185058594,90.04124450683594,158.01235961914062,88.4341049194336,174.47186279296875,83.00006103515625,167.01620483398438,83.71513366699219,168.73220825195312,106.6737289428711,162.64520263671875,107.91253662109375,170.1060333251953,133.58822631835938,163.3726348876953,133.86180114746094
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,18,29.605263157894736,155.27513122558594,50.36553192138672,157.00363159179688,47.96037292480469,153.1905059814453,48.499996185302734,161.1871337890625,47.8825798034668,152.10218811035156,48.88972854614258,166.38255310058594,57.2430305480957,156.16806030273438,58.93840408325195,166.5775146484375,75.22543334960938,158.39028930664062,75.63727569580078,162.9622802734375,90.78549194335938,157.11160278320312,83.6827392578125,174.55943298339844,84.14462280273438,167.3871307373047,84.92084503173828,168.88223266601562,107.65367126464844,162.86737060546875,108.77196502685547,170.67361450195312,134.10923767089844,163.9798583984375,133.84353637695312
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,19,29.605263157894736,155.9761505126953,50.703346252441406,157.6995849609375,48.313846588134766,153.95416259765625,48.84967041015625,161.89830017089844,48.237464904785156,152.94615173339844,49.24470901489258,167.26341247558594,57.7700309753418,156.66921997070312,59.39868927001953,167.34214782714844,76.17071533203125,158.5562744140625,76.05592346191406,163.9019012451172,91.49799346923828,157.2984619140625,83.25218963623047,175.30758666992188,84.77359771728516,167.91015625,85.56783294677734,169.676513671875,108.103759765625,163.3990478515625,109.27603912353516,171.61476135253906,134.36981201171875,165.09295654296875,134.2511444091797
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,20,29.605263157894736,156.89710998535156,51.10236358642578,158.62026977539062,48.72285461425781,154.88949584960938,49.24214553833008,162.73175048828125,48.68279266357422,153.8485107421875,49.66328430175781,167.95933532714844,58.49513626098633,157.48817443847656,59.876220703125,167.99879455566406,77.2499008178711,159.36854553222656,76.3284912109375,164.6216583251953,92.33977508544922,158.1321563720703,83.55381774902344,176.12405395507812,85.44779205322266,168.82968139648438,86.1784896850586,170.15724182128906,108.7170639038086,163.9993438720703,109.84522247314453,172.43377685546875,134.52769470214844,166.01393127441406,134.4844970703125
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,21,29.605263157894736,158.11061096191406,52.15302276611328,159.95091247558594,49.78167724609375,156.0112762451172,50.24372482299805,163.88490295410156,49.70372772216797,154.5343475341797,50.56667709350586,168.5992431640625,59.506195068359375,157.7648468017578,60.60811233520508,168.68106079101562,78.66239166259766,159.58770751953125,76.57444763183594,165.74827575683594,93.81816864013672,159.0026397705078,82.9568099975586,176.96224975585938,86.19622039794922,169.4645538330078,86.93084716796875,170.7450408935547,109.18522644042969,164.36651611328125,110.42337036132812,173.35916137695312,134.91140747070312,167.16769409179688,135.0948944091797
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,22,29.605263157894736,159.55848693847656,53.27735137939453,161.42677307128906,50.94561767578125,157.38145446777344,51.351898193359375,165.0460205078125,50.91994094848633,155.52789306640625,51.67962646484375,169.5457763671875,60.76686477661133,158.25430297851562,61.651180267333984,169.61080932617188,80.21195983886719,160.14569091796875,77.61550903320312,166.59780883789062,95.72635650634766,160.0006103515625,84.19818115234375,177.69491577148438,86.84112548828125,169.90745544433594,87.51058959960938,171.36700439453125,110.02728271484375,164.8197021484375,111.0074462890625,174.50987243652344,135.79296875,168.35635375976562,135.5913543701172
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,23,29.605263157894736,160.53025817871094,53.56086730957031,162.50543212890625,51.297576904296875,158.44032287597656,51.57865524291992,166.23028564453125,51.326114654541016,156.5985870361328,51.75924301147461,170.68359375,61.04927062988281,158.8099365234375,61.37884521484375,170.8325653076172,80.26932525634766,160.9984893798828,76.27981567382812,167.74200439453125,96.0916748046875,161.71185302734375,83.17001342773438,178.73672485351562,86.30117797851562,170.54367065429688,86.85804748535156,172.63722229003906,109.50758361816406,165.6601104736328,110.54496002197266,175.95233154296875,135.44752502441406,169.71246337890625,135.56466674804688
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,24,29.605263157894736,161.84982299804688,53.31694412231445,163.89320373535156,51.05852127075195,159.77145385742188,51.27738571166992,167.54637145996094,50.99721908569336,157.81765747070312,51.29793167114258,171.53988647460938,60.73927688598633,160.014892578125,60.812705993652344,172.0868682861328,79.96499633789062,162.4727325439453,75.16023254394531,169.08059692382812,96.12035369873047,163.17112731933594,81.18017578125,179.17698669433594,86.35275268554688,171.23977661132812,86.80957794189453,173.26101684570312,109.1546859741211,166.3474578857422,110.04137420654297,177.11900329589844,134.89959716796875,170.99362182617188,134.78607177734375
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,25,29.605263157894736,163.1968994140625,53.226470947265625,165.2953338623047,50.94725036621094,161.08782958984375,51.16599655151367,168.98678588867188,50.895530700683594,159.0377197265625,51.197139739990234,173.0555419921875,60.65233612060547,161.06968688964844,60.67547607421875,173.4695281982422,80.12089538574219,163.2596435546875,73.97682189941406,170.52880859375,96.34759521484375,163.68447875976562,75.74801635742188,180.1920166015625,86.2860107421875,171.9392547607422,86.71455383300781,174.66038513183594,108.89830017089844,167.1600799560547,109.58485412597656,178.5474395751953,134.71066284179688,172.34925842285156,134.05938720703125
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,26,29.605263157894736,164.434814453125,53.31438446044922,166.52041625976562,51.042266845703125,162.45187377929688,51.251258850097656,170.31478881835938,51.109012603759766,160.6753692626953,51.381202697753906,174.63304138183594,60.9497184753418,162.6758575439453,61.045379638671875,174.80877685546875,80.44339752197266,164.5196533203125,73.44364166259766,171.81556701660156,96.62254333496094,163.94793701171875,71.12531280517578,181.51385498046875,86.47860717773438,173.2572479248047,86.90971374511719,176.040771484375,108.93407440185547,168.29896545410156,109.47338104248047,180.0777130126953,134.6907196044922,173.92306518554688,133.55126953125
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,27,29.605263157894736,165.7602081298828,53.34815216064453,167.7899932861328,51.08374786376953,163.8765869140625,51.30513381958008,171.55160522460938,51.19527816772461,162.2733917236328,51.49309539794922,176.04002380371094,60.99504089355469,164.24383544921875,61.2956428527832,176.1683807373047,80.37699890136719,165.6741180419922,73.17012786865234,173.32464599609375,96.4281234741211,164.71165466308594,67.69143676757812,182.93511962890625,86.64690399169922,174.7674102783203,87.14622497558594,177.38958740234375,108.92923736572266,169.44281005859375,109.4085922241211,181.5923614501953,134.6514434814453,175.26019287109375,133.14466857910156
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,28,29.605263157894736,167.5010986328125,53.77125930786133,169.41346740722656,51.48032760620117,165.49156188964844,51.74391555786133,172.8756866455078,51.70976257324219,163.60850524902344,52.11851119995117,177.20416259765625,61.7596549987793,165.73541259765625,62.12423324584961,177.41876220703125,80.81837463378906,166.95108032226562,75.0354232788086,174.4558563232422,97.13333892822266,166.16091918945312,73.17731475830078,183.9948272705078,87.32061767578125,176.04208374023438,87.74066162109375,178.31683349609375,109.64079284667969,170.5308380126953,109.87897491455078,182.9647674560547,135.1060333251953,176.3126220703125,133.29010009765625
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,29,29.605263157894736,168.88641357421875,54.46418380737305,170.76510620117188,52.16415023803711,166.794921875,52.46268081665039,174.11778259277344,52.54248809814453,164.72410583496094,53.04548263549805,178.55360412597656,62.78683853149414,166.66542053222656,63.155479431152344,178.70010375976562,81.85379791259766,167.85202026367188,76.32746124267578,175.31951904296875,97.99906921386719,167.23898315429688,75.53262329101562,185.22943115234375,88.0976791381836,176.982666015625,88.50202178955078,179.644775390625,110.39401245117188,171.56748962402344,110.56880187988281,184.3231658935547,135.66798400878906,177.3256072998047,133.78350830078125
4ba3683f-68ea-4591-b7f8-3d686aa06c86_delivery_1,30,29.605263157894736,170.1078338623047,55.37963104248047,171.936767578125,53.12602233886719,168.0590057373047,53.41340255737305,175.2441864013672,53.5557975769043,166.078125,54.06083297729492,179.57518005371094,63.83354568481445,167.99795532226562,64.24578857421875,179.94137573242188,82.63408660888672,169.326416015625,78.69881439208984,176.3563232421875,98.7948989868164,168.77975463867188,82.66870880126953,185.97128295898438,89.1024398803711,177.97259521484375,89.49755096435547,180.4094696044922,111.10145568847656,172.77647399902344,111.3340835571289,185.58807373046875,136.20755004882812,178.7387237548828,134.69581604003906
