video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
77417906-e1c4-4717-9419-5bf7bda6f076_delivery_1,0,29.808727332946923,170.48095703125,43.33153533935547,171.4134979248047,41.22357940673828,170.4489288330078,41.44184875488281,175.93875122070312,41.40283203125,174.35345458984375,41.65095901489258,185.53399658203125,52.205326080322266,178.5801544189453,52.754676818847656,190.54440307617188,70.30513763427734,184.0569610595703,69.36117553710938,181.46238708496094,75.0619888305664,178.622314453125,70.78353118896484,194.11911010742188,82.49832916259766,189.3614501953125,82.54508209228516,189.56259155273438,109.22943115234375,184.8501739501953,108.96480560302734,194.96188354492188,139.77903747558594,192.45297241210938,138.40159606933594
77417906-e1c4-4717-9419-5bf7bda6f076_delivery_1,1,29.808727332946923,169.94400024414062,42.914756774902344,170.8697967529297,40.76654815673828,170.0301055908203,40.97233200073242,175.54620361328125,40.853031158447266,174.21475219726562,41.023902893066406,185.16212463378906,51.715145111083984,178.43264770507812,52.163604736328125,190.1658172607422,69.98507690429688,183.9404754638672,68.82620239257812,181.54986572265625,74.69486999511719,178.47610473632812,70.26950073242188,194.15390014648438,81.86319732666016,189.5570526123047,81.90446472167969,189.14804077148438,108.16297149658203,184.79856872558594,108.04492950439453,194.7119598388672,138.97305297851562,192.26882934570312,137.82772827148438
77417906-e1c4-4717-9419-5bf7bda6f076_delivery_1,2,29.808727332946923,170.00962829589844,42.44243621826172,170.95114135742188,40.25638961791992,170.0082550048828,40.4894905090332,175.617919921875,40.27474594116211,174.0002899169922,40.5108757019043,185.08714294433594,51.182865142822266,178.29248046875,51.66994857788086,190.08119201660156,69.50528717041016,183.87255859375,68.24869537353516,181.8059844970703,74.61304473876953,178.3370819091797,69.76689147949219,194.1575164794922,81.32382202148438,189.51620483398438,81.40010070800781,188.8722686767578,107.58514404296875,184.67575073242188,107.52030181884766,194.66920471191406,138.33470153808594,192.1082000732422,137.2375946044922
77417906-e1c4-4717-9419-5bf7bda6f076_delivery_1,3,29.808727332946923,169.99842834472656,41.5382080078125,170.97848510742188,39.29804611206055,169.83065795898438,39.56133270263672,175.61415100097656,39.1719856262207,173.4805908203125,39.476749420166016,184.74972534179688,50.12120819091797,178.07374572753906,50.58344650268555,189.60653686523438,68.77790069580078,183.9262237548828,67.28712463378906,181.48880004882812,73.76441192626953,178.07406616210938,68.8392105102539,194.0994873046875,80.38741302490234,189.53294372558594,80.48931884765625,188.29617309570312,106.35749816894531,184.52880859375,106.41072082519531,194.31881713867188,137.07522583007812,191.85643005371094,136.17324829101562
77417906-e1c4-4717-9419-5bf7bda6f076_delivery_1,4,29.808727332946923,170.31434631347656,40.57807540893555,171.41603088378906,38.27266311645508,169.88150024414062,38.57485580444336,175.98263549804688,38.141639709472656,172.93077087402344,38.55107116699219,184.5714569091797,49.14338684082031,177.69493103027344,49.71790313720703,189.74452209472656,67.91886901855469,183.8250274658203,66.23150634765625,182.4197235107422,74.0004653930664,178.10227966308594,68.1880874633789,194.3946533203125,79.48171997070312,189.7245330810547,79.69580078125,187.92250061035156,105.13426208496094,184.46131896972656,105.40650939941406,194.29676818847656,135.93711853027344,191.88131713867188,135.234375
77417906-e1c4-4717-9419-5bf7bda6f076_delivery_1,5,29.808727332946923,170.53933715820312,39.77692794799805,171.726806640625,37.43773651123047,169.94761657714844,37.75212860107422,176.39938354492188,37.30634307861328,172.6765594482422,37.735591888427734,184.75877380371094,48.41261291503906,177.6916961669922,48.97160339355469,190.07278442382812,67.2984619140625,184.3583526611328,65.42440032958984,182.82579040527344,73.58291625976562,178.5811767578125,67.88966369628906,195.02273559570312,78.7970962524414,190.18624877929688,79.06429290771484,188.12936401367188,104.1523666381836,184.59027099609375,104.67930603027344,194.41104125976562,134.92233276367188,191.7676239013672,134.66168212890625
77417906-e1c4-4717-9419-5bf7bda6f076_delivery_1,6,29.808727332946923,170.7925567626953,39.23564910888672,171.97364807128906,36.91206359863281,170.12965393066406,37.23767852783203,176.58668518066406,36.76967239379883,172.71533203125,37.24153518676758,185.03475952148438,47.77759552001953,177.86436462402344,48.42266082763672,190.59730529785156,66.63802337646484,184.7244110107422,64.83631896972656,182.93128967285156,73.09894561767578,178.829345703125,67.5688247680664,195.51605224609375,78.4345703125,190.5703125,78.74993133544922,188.3906707763672,103.67515563964844,184.58457946777344,104.34388732910156,194.70082092285156,134.3856201171875,191.57081604003906,134.3827667236328
77417906-e1c4-4717-9419-5bf7bda6f076_delivery_1,7,29.808727332946923,170.73927307128906,38.82938003540039,171.90335083007812,36.54100036621094,170.15640258789062,36.82846450805664,176.54483032226562,36.47969055175781,172.95306396484375,36.83855438232422,185.23243713378906,47.51921844482422,178.09649658203125,47.97644805908203,190.8993682861328,66.63457489013672,185.14859008789062,64.50630187988281,182.6848602294922,72.34307098388672,179.21868896484375,67.21907806396484,196.06883239746094,78.15760040283203,191.1188507080078,78.41386413574219,188.88577270507812,103.188720703125,184.92442321777344,103.9359130859375,194.86965942382812,134.10606384277344,191.71746826171875,134.32737731933594
77417906-e1c4-4717-9419-5bf7bda6f076_delivery_1,8,29.808727332946923,170.72486877441406,38.703304290771484,171.9711151123047,36.41554641723633,170.19671630859375,36.69472122192383,176.92144775390625,36.41389465332031,173.16079711914062,36.730621337890625,185.67420959472656,47.367774963378906,178.35296630859375,47.871585845947266,191.6089630126953,66.29571533203125,185.5164031982422,64.19637298583984,183.66586303710938,72.39799499511719,179.5052032470703,67.03925323486328,196.78955078125,77.82209777832031,191.7321319580078,78.12039184570312,189.3536834716797,102.59222412109375,185.23825073242188,103.52132415771484,195.32022094726562,133.791259765625,192.17404174804688,134.25990295410156
77417906-e1c4-4717-9419-5bf7bda6f076_delivery_1,9,29.808727332946923,170.96192932128906,38.724857330322266,172.16671752929688,36.48474884033203,170.64218139648438,36.710060119628906,177.2411346435547,36.515235900878906,174.01007080078125,36.655433654785156,186.25753784179688,47.284873962402344,179.01541137695312,47.70282745361328,192.07748413085938,66.00127410888672,186.06947326660156,63.94153594970703,183.88612365722656,72.10507202148438,179.70057678222656,66.69670867919922,197.2356719970703,77.72090148925781,192.17506408691406,77.95601654052734,190.08135986328125,102.78224182128906,186.0982666015625,103.75335693359375,195.80508422851562,133.9283905029297,192.39427185058594,134.4956512451172
